rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
12,16,1,16,decode,bfloat16,32768,4,1,0.9854613145192465,0.1596176028251648,1722880,150994944,0.004290093667805195
12,16,1,16,decode,bfloat16,32768,16,1,0.8803839683532715,0.24292318820953368,6891520,603979776,0.004290093667805195
12,16,1,16,decode,bfloat16,131072,2,1,0.970421314239502,0.18665599822998047,861696,301989888,0.004290093667805195
12,16,1,16,decode,bfloat16,131072,4,1,0.9640106360117594,0.23404479026794434,1722880,603979776,0.004290093667805195
12,16,1,16,decode,bfloat16,131072,16,1,0.9504960378011068,0.5645679950714111,6891520,2415919104,0.004290093667805195
12,16,1,16,decode,bfloat16,524288,2,1,1.0054933230082195,0.3317215919494629,861696,1207959552,0.004290093667805195
12,16,1,16,decode,bfloat16,524288,4,1,1.4550399780273438,0.5323775768280029,1722880,2415919104,0.004290093667805195
12,16,1,16,decode,bfloat16,524288,16,1,2.214815934499105,2.016926383972168,6891520,9663676416,0.004290093667805195
12,16,1,16,decode,bfloat16,1048576,2,1,1.4787200291951497,0.5404047966003418,861696,2415919104,0.004290093667805195
12,16,1,16,decode,bfloat16,1048576,4,1,1.638986587524414,0.9688591957092285,1722880,4831838208,0.004290093667805195
12,16,1,16,decode,bfloat16,1048576,16,1,3.995786666870117,4.155499267578125,6891520,19327352832,0.004290093667805195
13,16,1,16,decode,fp8_e4m3,1024,2,1,1.316373348236084,0.13220800161361695,824832,1179648,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,1024,4,1,1.2794773578643799,0.13581600189208984,1649152,2359296,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,1024,16,1,1.2237866719563801,0.14142080545425414,6662144,9437184,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,8192,2,1,1.1068693002065022,0.14171359539031983,824832,9437184,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,8192,4,1,1.5307307243347168,0.1440127968788147,1649152,18874368,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,8192,16,1,0.9555946985880533,0.15384639501571656,6596608,75497472,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,32768,2,1,1.5846826235453289,0.1500048041343689,824832,37748736,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,32768,4,1,1.470314661661784,0.1549936056137085,1649152,75497472,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,32768,16,1,0.9217173258463541,0.1950111985206604,6596608,301989888,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,131072,2,1,1.508639971415202,0.16747839450836183,824832,150994944,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,131072,4,1,1.0283199946085613,0.19188480377197265,1649152,301989888,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,131072,16,1,1.348138650258382,0.37419040203094484,6596608,1207959552,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,524288,2,1,1.0418879985809326,0.25380959510803225,824832,603979776,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,524288,4,1,1.0572160085042317,0.353272008895874,1649152,1207959552,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,524288,16,1,1.3326293627421062,1.1207695960998536,6596608,4831838208,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,1048576,2,1,1.5906666119893391,0.3546272039413452,824832,1207959552,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,1048576,4,1,1.1377493540445964,0.5743743896484375,1649152,2415919104,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,1048576,16,1,2.399658679962158,2.3757904052734373,6596608,9663676416,0.034656696021556854
13,16,1,16,decode,bfloat16,1024,2,1,1.02238933245341,0.1310960054397583,861696,2359296,0.004290093667805195
13,16,1,16,decode,bfloat16,1024,4,1,0.9877333641052246,0.1347424030303955,1722880,4718592,0.004290093667805195
13,16,1,16,decode,bfloat16,1024,16,1,0.8823359807332357,0.14815679788589478,6891520,18874368,0.004290093667805195
13,16,1,16,decode,bfloat16,8192,2,1,1.400928020477295,0.14762879610061647,861696,18874368,0.004290093667805195
13,16,1,16,decode,bfloat16,8192,4,1,0.9673813184102377,0.13993439674377442,1722880,37748736,0.004290093667805195
13,16,1,16,decode,bfloat16,8192,16,1,0.8965333302815756,0.16026240587234497,6891520,150994944,0.004290093667805195
13,16,1,16,decode,bfloat16,32768,2,1,0.9731626510620117,0.14909119606018068,861696,75497472,0.004290093667805195
13,16,1,16,decode,bfloat16,32768,4,1,0.9740586280822754,0.15820480585098268,1722880,150994944,0.004290093667805195
13,16,1,16,decode,bfloat16,32768,16,1,0.8983360131581625,0.24192159175872802,6891520,603979776,0.004290093667805195
13,16,1,16,decode,bfloat16,131072,2,1,1.0139946937561035,0.18498560190200805,861696,301989888,0.004290093667805195
13,16,1,16,decode,bfloat16,131072,4,1,0.970240036646525,0.23282239437103272,1722880,603979776,0.004290093667805195
13,16,1,16,decode,bfloat16,131072,16,1,0.9518826802571615,0.5603695869445801,6891520,2415919104,0.004290093667805195
13,16,1,16,decode,bfloat16,524288,2,1,1.030453364054362,0.3324671983718872,861696,1207959552,0.004290093667805195
13,16,1,16,decode,bfloat16,524288,4,1,1.0624852975209553,0.5314544200897217,1722880,2415919104,0.004290093667805195
13,16,1,16,decode,bfloat16,524288,16,1,2.1770240465799966,2.0796319961547853,6891520,9663676416,0.004290093667805195
13,16,1,16,decode,bfloat16,1048576,2,1,1.484074592590332,0.5407167911529541,861696,2415919104,0.004290093667805195
13,16,1,16,decode,bfloat16,1048576,4,1,1.6150506337483723,0.9457216262817383,1722880,4831838208,0.004290093667805195
13,16,1,16,decode,bfloat16,1048576,16,1,4.740629196166992,4.166806411743164,6891520,19327352832,0.004290093667805195
14,16,1,16,decode,fp8_e4m3,1024,2,1,1.0936853090922039,0.13287999629974365,824832,1179648,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,1024,4,1,1.040181318918864,0.13693759441375733,1649152,2359296,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,1024,16,1,0.9258773326873779,0.14116959571838378,6662144,9437184,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,8192,2,1,1.0398506323496501,0.14168319702148438,824832,9437184,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,8192,4,1,1.0679679711659749,0.1445472002029419,1649152,18874368,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,8192,16,1,0.9126400152842203,0.15364960432052613,6596608,75497472,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,32768,2,1,1.0177813371022542,0.1497455954551697,824832,37748736,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,32768,4,1,0.9962026278177897,0.1546463966369629,1649152,75497472,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,32768,16,1,0.9164053599039713,0.1955839991569519,6596608,301989888,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,131072,2,1,1.0193066596984863,0.16777440309524536,824832,150994944,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,131072,4,1,1.0127999782562256,0.190447998046875,1649152,301989888,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,131072,16,1,0.9402133623758951,0.37891039848327634,6596608,1207959552,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,524288,2,1,1.0036266644795735,0.24775199890136718,824832,603979776,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,524288,4,1,1.0092053413391113,0.36005120277404784,1649152,1207959552,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,524288,16,1,1.3548906644185383,1.1084575653076172,6596608,4831838208,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,1048576,2,1,1.090410629908244,0.4743743896484375,824832,1207959552,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,1048576,4,1,1.1271680196126301,0.5737328052520752,1649152,2415919104,0.034656696021556854
14,16,1,16,decode,fp8_e4m3,1048576,16,1,2.3144747416178384,2.5769935607910157,6596608,9663676416,0.034656696021556854
14,16,1,16,decode,bfloat16,1024,2,1,0.9708800315856934,0.13121119737625123,861696,2359296,0.004290093667805195
14,16,1,16,decode,bfloat16,1024,4,1,0.9540266990661621,0.13490079641342162,1722880,4718592,0.004290093667805195
14,16,1,16,decode,bfloat16,1024,16,1,0.8732906977335612,0.14749280214309693,6891520,18874368,0.004290093667805195
14,16,1,16,decode,bfloat16,8192,2,1,0.9524799982706705,0.14742560386657716,861696,18874368,0.004290093667805195
14,16,1,16,decode,bfloat16,8192,4,1,0.971349318822225,0.14018080234527588,1722880,37748736,0.004290093667805195
14,16,1,16,decode,bfloat16,8192,16,1,0.8828159968058268,0.16018879413604736,6891520,150994944,0.004290093667805195
14,16,1,16,decode,bfloat16,32768,2,1,0.9421439965566,0.1495344042778015,861696,75497472,0.004290093667805195
14,16,1,16,decode,bfloat16,32768,4,1,0.9678293069203695,0.15855519771575927,1722880,150994944,0.004290093667805195
14,16,1,16,decode,bfloat16,32768,16,1,0.8727786540985107,0.242140793800354,6891520,603979776,0.004290093667805195
14,16,1,16,decode,bfloat16,131072,2,1,0.9647146860758463,0.18602880239486694,861696,301989888,0.004290093667805195
14,16,1,16,decode,bfloat16,131072,4,1,0.9680213133494059,0.23405439853668214,1722880,603979776,0.004290093667805195
14,16,1,16,decode,bfloat16,131072,16,1,0.9475733439127604,0.5694687843322754,6891520,2415919104,0.004290093667805195
14,16,1,16,decode,bfloat16,524288,2,1,1.0055466492970784,0.3344383955001831,861696,1207959552,0.004290093667805195
14,16,1,16,decode,bfloat16,524288,4,1,1.0431359608968098,0.5404607772827148,1722880,2415919104,0.004290093667805195
14,16,1,16,decode,bfloat16,524288,16,1,2.1036160786946616,2.132779121398926,6891520,9663676416,0.004290093667805195
14,16,1,16,decode,bfloat16,1048576,2,1,1.0637866655985515,0.5392447948455811,861696,2415919104,0.004290093667805195
14,16,1,16,decode,bfloat16,1048576,4,1,1.218015988667806,0.9764287948608399,1722880,4831838208,0.004290093667805195
14,16,1,16,decode,bfloat16,1048576,16,1,3.8904854456583657,4.412886428833008,6891520,19327352832,0.004290093667805195
15,16,1,16,decode,fp8_e4m3,1024,2,1,1.028597354888916,0.1335935950279236,824832,1179648,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,1024,4,1,1.0410559972127278,0.13768320083618163,1649152,2359296,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,1024,16,1,0.9401280085245768,0.14109280109405517,6662144,9437184,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,8192,2,1,1.0341866811116536,0.1423616051673889,824832,9437184,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,8192,4,1,1.0709013144175212,0.14538240432739258,1649152,18874368,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,8192,16,1,0.9069333076477051,0.15397919416427613,6596608,75497472,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,32768,2,1,1.0035839875539143,0.15009440183639527,824832,37748736,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,32768,4,1,0.9945706526438395,0.15576800107955932,1649152,75497472,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,32768,16,1,0.90447998046875,0.19562560319900513,6596608,301989888,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,131072,2,1,1.0259520212809246,0.16830559968948364,824832,150994944,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,131072,4,1,1.021663983662923,0.19153759479522706,1649152,301989888,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,131072,16,1,0.9620479742685953,0.38162078857421877,6596608,1207959552,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,524288,2,1,0.9922346274058024,0.24824960231781007,824832,603979776,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,524288,4,1,1.0205439726511638,0.36000800132751465,1649152,1207959552,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,524288,16,1,1.3816746075948079,1.292299175262451,6596608,4831838208,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,1048576,2,1,1.0846506754557292,0.4202735900878906,824832,1207959552,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,1048576,4,1,1.1169919967651367,0.5794623851776123,1649152,2415919104,0.034656696021556854
15,16,1,16,decode,fp8_e4m3,1048576,16,1,2.34059731165568,2.62642879486084,6596608,9663676416,0.034656696021556854
15,16,1,16,decode,bfloat16,1024,2,1,0.979914665222168,0.13140640258789063,861696,2359296,0.004290093667805195
15,16,1,16,decode,bfloat16,1024,4,1,0.9494826793670654,0.13529280424118043,1722880,4718592,0.004290093667805195
15,16,1,16,decode,bfloat16,1024,16,1,0.8730133374532064,0.14769599437713624,6891520,18874368,0.004290093667805195
15,16,1,16,decode,bfloat16,8192,2,1,0.9627412954966227,0.1479248046875,861696,18874368,0.004290093667805195
15,16,1,16,decode,bfloat16,8192,4,1,0.9745493729909261,0.14068319797515869,1722880,37748736,0.004290093667805195
15,16,1,16,decode,bfloat16,8192,16,1,0.8681493600209554,0.15973119735717772,6891520,150994944,0.004290093667805195
15,16,1,16,decode,bfloat16,32768,2,1,0.9684373537699381,0.1500159978866577,861696,75497472,0.004290093667805195
15,16,1,16,decode,bfloat16,32768,4,1,0.9623253345489502,0.15947359800338745,1722880,150994944,0.004290093667805195
15,16,1,16,decode,bfloat16,32768,16,1,0.8751680056254069,0.2436176061630249,6891520,603979776,0.004290093667805195
15,16,1,16,decode,bfloat16,131072,2,1,0.9473919868469238,0.1866320013999939,861696,301989888,0.004290093667805195
15,16,1,16,decode,bfloat16,131072,4,1,0.9544640382130941,0.23443520069122314,1722880,603979776,0.004290093667805195
15,16,1,16,decode,bfloat16,131072,16,1,0.9401600360870361,0.5696608066558838,6891520,2415919104,0.004290093667805195
15,16,1,16,decode,bfloat16,524288,2,1,1.0050026575724285,0.3340447902679443,861696,1207959552,0.004290093667805195
15,16,1,16,decode,bfloat16,524288,4,1,1.0423466364542644,0.5358479976654053,1722880,2415919104,0.004290093667805195
15,16,1,16,decode,bfloat16,524288,16,1,2.1109546025594077,2.012660789489746,6891520,9663676416,0.004290093667805195
15,16,1,16,decode,bfloat16,1048576,2,1,1.0711253484090169,0.5498688220977783,861696,2415919104,0.004290093667805195
15,16,1,16,decode,bfloat16,1048576,4,1,1.2285866737365723,0.9841471672058105,1722880,4831838208,0.004290093667805195
15,16,1,16,decode,bfloat16,1048576,16,1,4.020586649576823,4.304875183105469,6891520,19327352832,0.004290093667805195
