rank,group_start,size,requested_tokens,padded_tokens,op,logical_bytes,median_ms,min_ms,max_ms
10,8,4,1024,1024,all_to_all,14680064,0.04439626534779866,0.04437546730041504,0.04441293478012085
10,8,4,1024,1024,rs_ag_pair,14680064,0.1254805326461792,0.12518613338470458,0.12553093433380128
10,8,4,8192,8192,all_reduce,117440512,0.31071545282999674,0.3105825424194336,0.310863463083903
10,8,4,8192,8192,reduce_scatter,117440512,0.18298212687174478,0.18193333943684895,0.1830388069152832
10,8,4,8192,8192,all_gather,117440512,0.17891252835591634,0.17839627265930175,0.17909146944681803
10,8,4,8192,8192,all_to_all,117440512,0.19951133728027343,0.19935533205668132,0.19954867362976075
10,8,4,8192,8192,rs_ag_pair,117440512,0.37178678512573243,0.371561590830485,0.3717946688334147
10,8,4,16384,16384,all_reduce,234881024,0.5917427698771159,0.5916034698486328,0.5917958577473958
10,8,4,16384,16384,reduce_scatter,234881024,0.34226627349853517,0.3422625223795573,0.34251171747843423
10,8,4,16384,16384,all_gather,234881024,0.33191000620524086,0.331852658589681,0.33214826583862306
10,8,4,16384,16384,all_to_all,234881024,0.3689782778422038,0.36877320607503256,0.36916227340698243
10,8,4,16384,16384,rs_ag_pair,234881024,0.6863444010416667,0.6848854700724284,0.6978873570760091
10,8,8,1,8,all_reduce,114688,0.03288480043411255,0.03287573258082072,0.03296879927317301
10,8,8,1,8,reduce_scatter,114688,0.022334800163904826,0.022325332959493002,0.02236573298772176
10,8,8,1,8,all_gather,114688,0.02256760001182556,0.02254693309466044,0.022581332921981813
10,8,8,1,8,all_to_all,114688,0.015558266639709472,0.015554133057594299,0.015570933620134989
10,8,8,1,8,rs_ag_pair,114688,0.05341279904047648,0.05340533256530762,0.053431065877278645
10,8,8,8,8,all_reduce,114688,0.03290999929110209,0.032866134246190386,0.033624664942423506
10,8,8,8,8,reduce_scatter,114688,0.022331466277440388,0.02232133348782857,0.022393866380055746
10,8,8,8,8,all_gather,114688,0.022452133893966674,0.022451066970825197,0.02245546579360962
10,8,8,8,8,all_to_all,114688,0.015620266397794088,0.01555519998073578,0.01564533313115438
10,8,8,8,8,rs_ag_pair,114688,0.05337520043055217,0.053357601165771484,0.05340133508046468
10,8,8,128,128,all_reduce,1835008,0.03503506580988566,0.03500560124715169,0.03508853514989217
10,8,8,128,128,reduce_scatter,1835008,0.023537200689315797,0.023502665758132934,0.023558000723520916
10,8,8,128,128,all_gather,1835008,0.023999200264612833,0.02399253249168396,0.02400253415107727
10,8,8,128,128,all_to_all,1835008,0.023187466462453208,0.023165865739186605,0.02320786714553833
10,8,8,128,128,rs_ag_pair,1835008,0.05651199817657471,0.056461731592814125,0.05652386744817098
10,8,8,1024,1024,all_reduce,14680064,0.09510520299275717,0.09506653149922689,0.0951302687327067
10,8,8,1024,1024,reduce_scatter,14680064,0.051095199584960935,0.051090800762176515,0.05116373300552368
10,8,8,1024,1024,all_gather,14680064,0.047146932284037275,0.047134534517923994,0.04944906632105509
10,8,8,1024,1024,all_to_all,14680064,0.04866066773732503,0.048630134264628096,0.04866466522216797
10,8,8,1024,1024,rs_ag_pair,14680064,0.10738293329874675,0.10735853513081868,0.10766546726226807
10,8,8,8192,8192,all_reduce,117440512,0.36398159662882484,0.36383399963378904,0.36399040222167967
10,8,8,8192,8192,reduce_scatter,117440512,0.1892749309539795,0.1892624060312907,0.18930266698201498
10,8,8,8192,8192,all_gather,117440512,0.19178412755330404,0.1916953404744466,0.19180399576822918
10,8,8,8192,8192,all_to_all,117440512,0.2095813274383545,0.20955506960550943,0.20963053703308104
10,8,8,8192,8192,rs_ag_pair,117440512,0.39425961176554364,0.3939337412516276,0.40330146153767904
10,8,8,16384,16384,all_reduce,234881024,0.6381563822428385,0.6378964106241862,0.639436149597168
10,8,8,16384,16384,reduce_scatter,234881024,0.35206851959228513,0.3517832120259603,0.35353387196858727
10,8,8,16384,16384,all_gather,234881024,0.3540334701538086,0.35378745396931965,0.35406745274861656
10,8,8,16384,16384,all_to_all,234881024,0.37884718577067056,0.37880627314249676,0.37971347173055015
10,8,8,16384,16384,rs_ag_pair,234881024,0.7162502924601237,0.715741221110026,0.716268793741862
10,0,16,1,16,all_reduce,229376,0.046120266119639076,0.046083335081736246,0.04612880150477092
10,0,16,1,16,reduce_scatter,229376,0.034272666772206625,0.034256935119628906,0.03432066837946574
10,0,16,1,16,all_gather,229376,0.03444279829661052,0.0343941330909729,0.034459332625071205
10,0,16,1,16,all_to_all,229376,0.01629866659641266,0.016229333480199178,0.01763146718343099
10,0,16,1,16,rs_ag_pair,229376,0.07792893250783285,0.07785000006357828,0.07793227036794027
10,0,16,8,16,all_reduce,229376,0.045718932151794435,0.045572133858998616,0.04580959876378377
10,0,16,8,16,reduce_scatter,229376,0.03462573289871216,0.034581867853800456,0.03476893504460653
10,0,16,8,16,all_gather,229376,0.03439600070317586,0.034345734119415286,0.034411199887593585
10,0,16,8,16,all_to_all,229376,0.016227466861406963,0.016223200162251792,0.016265466809272766
10,0,16,8,16,rs_ag_pair,229376,0.07777893543243408,0.07777067025502522,0.07781679630279541
10,0,16,128,128,all_reduce,1835008,0.04996440013249715,0.04993773301442464,0.04997640053431193
10,0,16,128,128,reduce_scatter,1835008,0.03354106744130452,0.03350706497828166,0.03356066544850667
10,0,16,128,128,all_gather,1835008,0.03373599847157796,0.033724534511566165,0.03376106818517049
10,0,16,128,128,all_to_all,1835008,0.02346946597099304,0.02345319986343384,0.023523465792338053
10,0,16,128,128,rs_ag_pair,1835008,0.07613093058268229,0.07589906851450602,0.07615533669789633
10,0,16,1024,1024,all_reduce,14680064,0.10681453545888266,0.10672640005747477,0.10684973398844401
10,0,16,1024,1024,reduce_scatter,14680064,0.06799413363138834,0.06798266569773356,0.06805466810862223
10,0,16,1024,1024,all_gather,14680064,0.08081599871317545,0.08068493207295736,0.08082146644592285
10,0,16,1024,1024,all_to_all,14680064,0.05000199874242147,0.049999332427978514,0.050037999947865806
10,0,16,1024,1024,rs_ag_pair,14680064,0.16157612800598145,0.16154932975769043,0.16158560117085774
10,0,16,8192,8192,all_reduce,117440512,0.4141781489054362,0.41402788162231446,0.41422080993652344
10,0,16,8192,8192,reduce_scatter,117440512,0.2641934712727865,0.26385480562845864,0.2642584005991618
10,0,16,8192,8192,all_gather,117440512,0.21037079493204752,0.21000347137451172,0.2109048048655192
10,0,16,8192,8192,all_to_all,117440512,0.21448413530985513,0.2144741376241048,0.21448747316996256
10,0,16,8192,8192,rs_ag_pair,117440512,0.47687012354532876,0.47663148244222003,0.477811590830485
10,0,16,16384,16384,all_reduce,234881024,0.706689198811849,0.7058792114257812,0.7101516087849935
10,0,16,16384,16384,reduce_scatter,234881024,0.36472466786702473,0.3643350601196289,0.365117867787679
10,0,16,16384,16384,all_gather,234881024,0.3698754628499349,0.3698044141133626,0.3699336051940918
10,0,16,16384,16384,all_to_all,234881024,0.38474467595418294,0.38469705581665037,0.38490225474039713
10,0,16,16384,16384,rs_ag_pair,234881024,0.7463614781697591,0.7460182825724284,0.7465970357259114
11,10,2,1,2,all_reduce,28672,0.014329066872596741,0.014309199651082356,0.01434986690680186
11,10,2,1,2,reduce_scatter,28672,0.012813867131868998,0.012781999508539836,0.012833600242932638
11,10,2,1,2,all_gather,28672,0.013142266869544983,0.01312719980875651,0.013693867127100627
11,10,2,1,2,all_to_all,28672,0.014081199963887533,0.014029332995414734,0.014081333080927532
11,10,2,1,2,rs_ag_pair,28672,0.033959734439849856,0.03389679988225301,0.033978132406870525
11,10,2,8,8,all_reduce,114688,0.014831200242042542,0.014814399679501851,0.014857467015584309
11,10,2,8,8,reduce_scatter,114688,0.012947199741999309,0.012923999627431234,0.012967999776204426
11,10,2,8,8,all_gather,114688,0.012999066710472107,0.012994800011316936,0.013002799948056538
11,10,2,8,8,all_to_all,114688,0.014492666721343994,0.014453066388765971,0.014495866497357686
11,10,2,8,8,rs_ag_pair,114688,0.03338546752929687,0.03334146738052368,0.03343026638031006
11,10,2,128,128,all_reduce,1835008,0.021077599128087363,0.021029333273569744,0.021090000867843628
11,10,2,128,128,reduce_scatter,1835008,0.016481066743532818,0.01645359992980957,0.01648386617501577
11,10,2,128,128,all_gather,1835008,0.017739999294281005,0.01771893302599589,0.017746265729268393
11,10,2,128,128,all_to_all,1835008,0.021448532740275066,0.021180933713912962,0.02152093251546224
11,10,2,128,128,rs_ag_pair,1835008,0.041862666606903076,0.04178813298543294,0.04187573194503784
11,10,2,1024,1024,all_reduce,14680064,0.0527018666267395,0.05269053379694621,0.052732400099436444
11,10,2,1024,1024,reduce_scatter,14680064,0.037859201431274414,0.03783133427302043,0.03791533311208089
11,10,2,1024,1024,all_gather,14680064,0.038060665130615234,0.03799053430557251,0.03806613286336263
11,10,2,1024,1024,all_to_all,14680064,0.040965334574381514,0.03849253257115682,0.043613866964975996
11,10,2,1024,1024,rs_ag_pair,14680064,0.08409466743469238,0.08405400117238362,0.08415079911549886
11,10,2,8192,8192,all_reduce,117440512,0.2478282610575358,0.24734999338785807,0.24795440038045247
11,10,2,8192,8192,reduce_scatter,117440512,0.16552720069885254,0.16551079750061035,0.1655277411142985
11,10,2,8192,8192,all_gather,117440512,0.15393586158752443,0.15379172960917156,0.1539859930674235
11,10,2,8192,8192,all_to_all,117440512,0.1965073267618815,0.1963914712270101,0.1965218702952067
11,10,2,8192,8192,rs_ag_pair,117440512,0.3288404146830241,0.3284746805826823,0.3292140007019043
11,10,2,16384,16384,all_reduce,234881024,0.4584469477335612,0.4583933194478353,0.458513069152832
11,10,2,16384,16384,reduce_scatter,234881024,0.29646892547607423,0.2964209238688151,0.29657427469889325
11,10,2,16384,16384,all_gather,234881024,0.2837990760803223,0.28366918563842775,0.28383827209472656
11,10,2,16384,16384,all_to_all,234881024,0.3627016067504883,0.36268094380696614,0.3629338582356771
11,10,2,16384,16384,rs_ag_pair,234881024,0.5896617253621419,0.5896465301513671,0.5898761113484701
11,8,4,1,4,all_reduce,57344,0.02114586631457011,0.021112666527430216,0.0211733341217041
11,8,4,1,4,reduce_scatter,57344,0.01644373337427775,0.016443333029747008,0.01729666590690613
11,8,4,1,4,all_gather,57344,0.016653733452161153,0.016631733377774557,0.016661733388900757
11,8,4,1,4,all_to_all,57344,0.015254666407903036,0.015225467085838319,0.015559200445810955
11,8,4,1,4,rs_ag_pair,57344,0.04158173402150472,0.04158120155334473,0.041594131787618
11,8,4,8,8,all_reduce,114688,0.020350533723831176,0.020303332805633546,0.02038039962450663
11,8,4,8,8,reduce_scatter,114688,0.016437466939290366,0.016421332955360413,0.01648413340250651
11,8,4,8,8,all_gather,114688,0.016365866859753928,0.016332933306694032,0.01638480027516683
11,8,4,8,8,all_to_all,114688,0.015508400400479634,0.015453867117563884,0.015547200043996175
11,8,4,8,8,rs_ag_pair,114688,0.04090893268585205,0.04090480009714762,0.040944135189056395
11,8,4,128,128,all_reduce,1835008,0.02689253290494283,0.026868800322214764,0.026904000838597616
11,8,4,128,128,reduce_scatter,1835008,0.020081067085266115,0.02001039981842041,0.020087466637293497
11,8,4,128,128,all_gather,1835008,0.021068666378657022,0.021051732699076335,0.021104532480239867
11,8,4,128,128,all_to_all,1835008,0.023001333077748615,0.022978933652242024,0.02304826577504476
11,8,4,128,128,rs_ag_pair,1835008,0.04894226789474487,0.04888173341751099,0.04897520144780477
11,8,4,1024,1024,all_reduce,14680064,0.06152546803156535,0.06150893370310465,0.06156466801961263
11,8,4,1024,1024,reduce_scatter,14680064,0.0571891983350118,0.057178799311319986,0.05719360113143921
11,8,4,1024,1024,all_gather,14680064,0.059443465868632,0.0594054659207662,0.05952346722284953
11,8,4,1024,1024,all_to_all,14680064,0.04438706636428833,0.04436200062433879,0.044389867782592775
11,8,4,1024,1024,rs_ag_pair,14680064,0.12547120253245037,0.1251691977183024,0.12551653385162354
11,8,4,8192,8192,all_reduce,117440512,0.3107130686442057,0.3105581283569336,0.31085373560587565
11,8,4,8192,8192,reduce_scatter,117440512,0.18296546936035157,0.18192159334818522,0.1830349286397298
11,8,4,8192,8192,all_gather,117440512,0.17891306877136232,0.17841134071350098,0.1790514628092448
11,8,4,8192,8192,all_to_all,117440512,0.19949599901835124,0.19934239387512206,0.19953173001607258
11,8,4,8192,8192,rs_ag_pair,117440512,0.37176666259765623,0.3715479850769043,0.37178227106730144
11,8,4,16384,16384,all_reduce,234881024,0.5917271931966146,0.5916146596272787,0.5917619705200196
11,8,4,16384,16384,reduce_scatter,234881024,0.3423487981160482,0.34232107798258465,0.342526117960612
11,8,4,16384,16384,all_gather,234881024,0.33184932072957357,0.3317946751912435,0.3318544069925944
11,8,4,16384,16384,all_to_all,234881024,0.3689289410909017,0.3687702814737956,0.3691480000813802
11,8,4,16384,16384,rs_ag_pair,234881024,0.6864491780598958,0.6848974863688151,0.6977451960245769
11,8,8,1,8,all_reduce,114688,0.03289200067520141,0.03288106719652812,0.032969999313354495
11,8,8,1,8,reduce_scatter,114688,0.022341599067052204,0.022320399681727093,0.02236479918162028
11,8,8,1,8,all_gather,114688,0.02256986697514852,0.02254586617151896,0.022582000494003295
11,8,8,1,8,all_to_all,114688,0.015566666920979818,0.015557733178138734,0.01557426651318868
11,8,8,1,8,rs_ag_pair,114688,0.053419065475463864,0.05340799887975057,0.05343159834543864
11,8,8,8,8,all_reduce,114688,0.03290040095647176,0.032861334085464475,0.033624664942423506
11,8,8,8,8,reduce_scatter,114688,0.022338666518529258,0.022322267293930054,0.02238960067431132
11,8,8,8,8,all_gather,114688,0.02245946725209554,0.022443866729736327,0.022459999720255534
11,8,8,8,8,all_to_all,114688,0.015614266196886698,0.015557733178138734,0.015651466449101765
11,8,8,8,8,rs_ag_pair,114688,0.053374000390370685,0.05335959990819295,0.05339666604995728
11,8,8,128,128,all_reduce,1835008,0.035039198398590085,0.035004401206970216,0.035091066360473634
11,8,8,128,128,reduce_scatter,1835008,0.02354039947191874,0.023499200741449993,0.02355239987373352
11,8,8,128,128,all_gather,1835008,0.02400239904721578,0.02399453322092692,0.02400239904721578
11,8,8,128,128,all_to_all,1835008,0.02318600018819173,0.023171865940093996,0.02320866584777832
11,8,8,128,128,rs_ag_pair,1835008,0.05650039911270142,0.05645933151245117,0.05653066635131836
11,8,8,1024,1024,all_reduce,14680064,0.09511426289876303,0.09506666660308838,0.09512519836425781
11,8,8,1024,1024,reduce_scatter,14680064,0.05109373331069946,0.051079599062601726,0.0511573314666748
11,8,8,1024,1024,all_gather,14680064,0.04714639981587728,0.04711986780166626,0.04943346579869588
11,8,8,1024,1024,all_to_all,14680064,0.04864826599756877,0.04863986571629842,0.04865613381067912
11,8,8,1024,1024,rs_ag_pair,14680064,0.10737853050231934,0.10736172993977865,0.10764719645182291
11,8,8,8192,8192,all_reduce,117440512,0.3639716148376465,0.3638437271118164,0.3639881451924642
11,8,8,8192,8192,reduce_scatter,117440512,0.18927507400512694,0.18926453590393066,0.18928799629211426
11,8,8,8192,8192,all_gather,117440512,0.19177719751993816,0.19169185956319174,0.19181547164916993
11,8,8,8192,8192,all_to_all,117440512,0.20956865946451822,0.2095421314239502,0.20963346163431804
11,8,8,8192,8192,rs_ag_pair,117440512,0.3942609469095866,0.3939389228820801,0.4032933235168457
11,8,8,16384,16384,all_reduce,234881024,0.6381491978963216,0.6379077275594075,0.6394479751586915
11,8,8,16384,16384,reduce_scatter,234881024,0.3520503997802734,0.35181347529093426,0.35352506637573244
11,8,8,16384,16384,all_gather,234881024,0.3539941469828288,0.3537738800048828,0.354065736134847
11,8,8,16384,16384,all_to_all,234881024,0.37884372075398765,0.37882493336995443,0.3796979904174805
11,8,8,16384,16384,rs_ag_pair,234881024,0.7162013371785482,0.7157279968261718,0.7162570953369141
11,0,16,1,16,all_reduce,229376,0.04611013333002726,0.0460805336634318,0.04612733523050944
11,0,16,1,16,reduce_scatter,229376,0.03425600131352743,0.03425586620966593,0.0343176007270813
11,0,16,1,16,all_gather,229376,0.034441200892130534,0.034393866856892906,0.034450133641560875
11,0,16,1,16,all_to_all,229376,0.016234532992045084,0.01622173289457957,0.017627066373825072
11,0,16,1,16,rs_ag_pair,229376,0.0779146671295166,0.077838134765625,0.07791693210601806
11,0,16,8,16,all_reduce,229376,0.045701066652933754,0.04556359847386678,0.045791868368784586
11,0,16,8,16,reduce_scatter,229376,0.034606532255808516,0.034568532307942705,0.03475106557210286
11,0,16,8,16,all_gather,229376,0.034377733866373696,0.03432946602503459,0.03440026839574178
11,0,16,8,16,all_to_all,229376,0.016206799944241842,0.016205599904060362,0.016252000133196512
11,0,16,8,16,rs_ag_pair,229376,0.0777786652247111,0.07777480284372966,0.07781360149383545
11,0,16,128,128,all_reduce,1835008,0.04995239973068237,0.04989746809005737,0.04997093280156453
11,0,16,128,128,reduce_scatter,1835008,0.03350146611531576,0.033485599358876544,0.03355586528778076
11,0,16,128,128,all_gather,1835008,0.03375759919484456,0.03372533321380615,0.03398360013961792
11,0,16,128,128,all_to_all,1835008,0.023465200265248617,0.023450400431950888,0.02353559931119283
11,0,16,128,128,rs_ag_pair,1835008,0.07612559795379639,0.07589920361836751,0.07614586353302003
11,0,16,1024,1024,all_reduce,14680064,0.1068065325419108,0.10671666463216146,0.10684306621551513
11,0,16,1024,1024,reduce_scatter,14680064,0.06798853079477946,0.06798199812571208,0.06804587046305338
11,0,16,1024,1024,all_gather,14680064,0.0808077335357666,0.08067200183868409,0.08082253138224284
