rank,tp,cp,dp,queries,cached_tokens,local_attention_ms,attention_with_merge_ms,correctness_max_abs,expanded_kv_bytes,local_attention_flops
12,8,1,2,8192,32768,1.3655455589294434,1.3920255661010743,0.002148866653442383,251658240,2061584302080
12,8,1,2,1,131072,1.4154560089111328,1.4202783584594727,0.002148866653442383,1006632960,1006632960
12,8,1,2,128,131072,1.3787775993347169,1.3766176223754882,0.002148866653442383,1006632960,128849018880
12,8,1,2,1024,131072,1.8300287246704101,1.8275615692138671,0.002148866653442383,1006632960,1030792151040
12,8,1,2,8192,131072,5.364128112792969,5.50211181640625,0.002148866653442383,1006632960,8246337208320
12,8,1,2,1,1048576,10.849932861328124,10.846694183349609,0.002148866653442383,8053063680,8053063680
12,8,1,2,128,1048576,10.84512939453125,10.830796813964843,0.002148866653442383,8053063680,1030792151040
12,8,1,2,1024,1048576,14.461196899414062,14.440908813476563,0.002148866653442383,8053063680,8246337208320
12,8,1,2,8192,1048576,44.59513854980469,45.29554748535156,0.002148866653442383,8053063680,65970697666560
12,4,2,2,1,32768,0.19140479564666749,0.5781951904296875,0.0021386444568634033,251658240,251658240
12,4,2,2,128,32768,0.19119999408721924,0.5529376029968261,0.0021386444568634033,251658240,32212254720
12,4,2,2,1024,32768,0.25484800338745117,0.5897664070129395,0.0021386444568634033,251658240,257698037760
12,4,2,2,8192,32768,1.3714112281799316,1.9062271118164062,0.0021386444568634033,251658240,2061584302080
12,4,2,2,1,131072,0.7091199874877929,0.7737823963165283,0.0021386444568634033,1006632960,1006632960
12,4,2,2,128,131072,0.7025728225708008,0.7835552215576171,0.0021386444568634033,1006632960,128849018880
12,4,2,2,1024,131072,0.9483072280883789,1.094940757751465,0.0021386444568634033,1006632960,1030792151040
12,4,2,2,8192,131072,5.558665466308594,6.199331283569336,0.0021386444568634033,1006632960,8246337208320
12,4,2,2,1,1048576,5.479523086547852,5.5492095947265625,0.0021386444568634033,8053063680,8053063680
12,4,2,2,128,1048576,5.488486480712891,5.566447830200195,0.0021386444568634033,8053063680,1030792151040
12,4,2,2,1024,1048576,7.449452972412109,7.5655357360839846,0.0021386444568634033,8053063680,8246337208320
12,4,2,2,8192,1048576,46.52377624511719,47.309234619140625,0.0021386444568634033,8053063680,65970697666560
12,2,4,2,1,32768,0.11725759506225586,0.63821439743042,0.0015176832675933838,251658240,251658240
12,2,4,2,128,32768,0.11798720359802246,0.6661056041717529,0.0015176832675933838,251658240,32212254720
12,2,4,2,1024,32768,0.27041599750518797,0.6311744213104248,0.0015176832675933838,251658240,257698037760
12,2,4,2,8192,32768,1.2489343643188477,2.448246383666992,0.0015176832675933838,251658240,2061584302080
12,2,4,2,1,131072,0.3632735967636108,0.650771188735962,0.0015176832675933838,1006632960,1006632960
12,2,4,2,128,131072,0.36907200813293456,0.7445504188537597,0.0015176832675933838,1006632960,128849018880
12,2,4,2,1024,131072,0.9815903663635254,1.2138496398925782,0.0015176832675933838,1006632960,1030792151040
12,2,4,2,8192,131072,5.128579330444336,6.804726409912109,0.0015176832675933838,1006632960,8246337208320
12,2,4,2,1,1048576,2.819820785522461,2.8821151733398436,0.0015176832675933838,8053063680,8053063680
12,2,4,2,128,1048576,2.8064800262451173,2.9343551635742187,0.0015176832675933838,8053063680,1030792151040
12,2,4,2,1024,1048576,7.647644805908203,7.917485046386719,0.0015176832675933838,8053063680,8246337208320
12,2,4,2,8192,1048576,44.566226196289065,47.73506164550781,0.0015176832675933838,8053063680,65970697666560
13,16,1,1,1,32768,0.3492192029953003,0.3490272045135498,0.002055048942565918,125829120,125829120
13,16,1,1,128,32768,0.3486848115921021,0.3489408016204834,0.002055048942565918,125829120,16106127360
13,16,1,1,1024,32768,0.4763008117675781,0.4743040084838867,0.002055048942565918,125829120,128849018880
13,16,1,1,8192,32768,0.9087679862976075,0.9059103965759278,0.002055048942565918,125829120,1030792151040
13,16,1,1,1,131072,1.3584863662719726,1.3582271575927733,0.002055048942565918,503316480,503316480
13,16,1,1,128,131072,1.3598176002502442,1.358176040649414,0.002055048942565918,503316480,64424509440
13,16,1,1,1024,131072,1.8175008773803711,1.8144575119018556,0.002055048942565918,503316480,515396075520
13,16,1,1,8192,131072,3.5139934539794924,3.522780990600586,0.002055048942565918,503316480,4123168604160
13,16,1,1,1,1048576,10.755510711669922,10.755315399169922,0.002055048942565918,4026531840,4026531840
13,16,1,1,128,1048576,10.75927963256836,10.758140563964844,0.002055048942565918,4026531840,515396075520
13,16,1,1,1024,1048576,14.380461120605469,14.381388854980468,0.002055048942565918,4026531840,4123168604160
13,16,1,1,8192,1048576,28.170159912109376,28.277947998046876,0.002055048942565918,4026531840,32985348833280
13,8,2,1,1,32768,0.18360639810562135,0.5092351913452149,0.0019367039203643799,125829120,125829120
13,8,2,1,128,32768,0.18402880430221558,0.5646336078643799,0.0019367039203643799,125829120,16106127360
13,8,2,1,1024,32768,0.2455904006958008,0.5934944152832031,0.0019367039203643799,125829120,128849018880
13,8,2,1,8192,32768,0.7022111892700196,1.0046208381652832,0.0019367039203643799,125829120,1030792151040
13,8,2,1,1,131072,0.6911968231201172,0.7545472145080566,0.0019367039203643799,503316480,503316480
13,8,2,1,128,131072,0.6917088031768799,0.766707181930542,0.0019367039203643799,503316480,64424509440
13,8,2,1,1024,131072,0.9216832160949707,1.0447168350219727,0.0019367039203643799,503316480,515396075520
13,8,2,1,8192,131072,2.7047456741333007,3.0722463607788084,0.0019367039203643799,503316480,4123168604160
13,8,2,1,1,1048576,5.41978874206543,5.505507278442383,0.0019367039203643799,4026531840,4026531840
13,8,2,1,128,1048576,5.425551986694336,5.4975135803222654,0.0019367039203643799,4026531840,515396075520
13,8,2,1,1024,1048576,7.236083221435547,7.364972686767578,0.0019367039203643799,4026531840,4123168604160
13,8,2,1,8192,1048576,22.846246337890626,23.060733032226562,0.0019367039203643799,4026531840,32985348833280
13,4,4,1,1,32768,0.10132800340652466,0.6173120021820069,0.0013860464096069336,125829120,125829120
13,4,4,1,128,32768,0.10186560153961181,0.5947648048400879,0.0013860464096069336,125829120,16106127360
13,4,4,1,1024,32768,0.13731839656829833,0.5922431945800781,0.0013860464096069336,125829120,128849018880
13,4,4,1,8192,32768,0.6851647853851318,1.2827872276306151,0.0013860464096069336,125829120,1030792151040
13,4,4,1,1,131072,0.3577631950378418,0.5499423980712891,0.0013860464096069336,503316480,503316480
13,4,4,1,128,131072,0.3567712068557739,0.5867936134338378,0.0013860464096069336,503316480,64424509440
13,4,4,1,1024,131072,0.48090238571166993,0.643123197555542,0.0013860464096069336,503316480,515396075520
13,4,4,1,8192,131072,2.7270431518554688,3.43326416015625,0.0013860464096069336,503316480,4123168604160
13,4,4,1,1,1048576,2.7404895782470704,2.822643280029297,0.0013860464096069336,4026531840,4026531840
13,4,4,1,128,1048576,2.745475196838379,2.8484575271606447,0.0013860464096069336,4026531840,515396075520
13,4,4,1,1024,1048576,3.7305057525634764,3.911711883544922,0.0013860464096069336,4026531840,4123168604160
13,4,4,1,8192,1048576,22.656204223632812,25.546153259277343,0.0013860464096069336,4026531840,32985348833280
13,2,8,1,1,32768,0.07987840175628662,0.48859200477600095,0.0014489591121673584,125829120,125829120
13,2,8,1,128,32768,0.07548159956932068,0.6015232086181641,0.0014489591121673584,125829120,16106127360
13,2,8,1,1024,32768,0.14298559427261354,0.6080351829528808,0.0014489591121673584,125829120,128849018880
13,2,8,1,8192,32768,0.6493663787841797,1.8053695678710937,0.0014489591121673584,125829120,1030792151040
13,2,8,1,1,131072,0.18932160139083862,0.7708672046661377,0.0014489591121673584,503316480,503316480
13,2,8,1,128,131072,0.1894719958305359,0.5616672039031982,0.0014489591121673584,503316480,64424509440
13,2,8,1,1024,131072,0.5018911838531495,0.7861695766448975,0.0014489591121673584,503316480,515396075520
13,2,8,1,8192,131072,2.5259552001953125,3.9521217346191406,0.0014489591121673584,503316480,4123168604160
13,2,8,1,1,1048576,1.4111071586608888,1.5273823738098145,0.0014489591121673584,4026531840,4026531840
13,2,8,1,128,1048576,1.4042143821716309,1.560416030883789,0.0014489591121673584,4026531840,515396075520
13,2,8,1,1024,1048576,3.826508712768555,4.144473648071289,0.0014489591121673584,4026531840,4123168604160
13,2,8,1,8192,1048576,22.073245239257812,25.427206420898436,0.0014489591121673584,4026531840,32985348833280
13,1,16,1,1,32768,0.09160959720611572,0.6801439762115479,0.0008585304021835327,125829120,125829120
13,1,16,1,128,32768,0.09185600280761719,0.7165823936462402,0.0008585304021835327,125829120,16106127360
13,1,16,1,1024,32768,0.12048319578170777,0.6458687782287598,0.0008585304021835327,125829120,128849018880
13,1,16,1,8192,32768,0.6932864189147949,2.9353151321411133,0.0008585304021835327,125829120,1030792151040
13,1,16,1,1,131072,0.10895040035247802,0.6039648056030273,0.0008585304021835327,503316480,503316480
13,1,16,1,128,131072,0.10928640365600586,0.7173024177551269,0.0008585304021835327,503316480,64424509440
13,1,16,1,1024,131072,0.3891263961791992,0.8625023841857911,0.0008585304021835327,503316480,515396075520
13,1,16,1,8192,131072,2.441472053527832,5.226409530639648,0.0008585304021835327,503316480,4123168604160
13,1,16,1,1,1048576,0.7426400184631348,0.9232224464416504,0.0008585304021835327,4026531840,4026531840
13,1,16,1,128,1048576,0.7437056064605713,0.9621855735778808,0.0008585304021835327,4026531840,515396075520
13,1,16,1,1024,1048576,2.9305919647216796,3.6970401763916017,0.0008585304021835327,4026531840,4123168604160
13,1,16,1,8192,1048576,21.611241149902344,26.53028259277344,0.0008585304021835327,4026531840,32985348833280
13,4,1,4,1,32768,0.3813055992126465,0.37977919578552244,0.002183079719543457,503316480,503316480
13,4,1,4,128,32768,0.38052480220794677,0.38036479949951174,0.002183079719543457,503316480,64424509440
13,4,1,4,1024,32768,0.4816736221313477,0.48142399787902834,0.002183079719543457,503316480,515396075520
13,4,1,4,8192,32768,2.731548881530762,2.8309759140014648,0.002183079719543457,503316480,4123168604160
13,4,1,4,1,131072,1.532367992401123,1.3985247611999512,0.002183079719543457,2013265920,2013265920
13,4,1,4,128,131072,1.3810336112976074,1.382329559326172,0.002183079719543457,2013265920,257698037760
13,4,1,4,1024,131072,1.8689247131347657,1.8670015335083008,0.002183079719543457,2013265920,2061584302080
13,4,1,4,8192,131072,11.47845458984375,11.298780822753907,0.002183079719543457,2013265920,16492674416640
13,4,1,4,1,1048576,10.93985595703125,10.927638244628906,0.002183079719543457,16106127360,16106127360
13,4,1,4,128,1048576,10.928636932373047,10.929119873046876,0.002183079719543457,16106127360,2061584302080
13,4,1,4,1024,1048576,14.840518188476562,14.887884521484375,0.002183079719543457,16106127360,16492674416640
13,4,1,4,8192,1048576,97.535888671875,96.17064819335937,0.002183079719543457,16106127360,131941395333120
13,8,1,2,1,32768,0.359500789642334,0.357696008682251,0.004235386848449707,251658240,251658240
13,8,1,2,128,32768,0.3571808099746704,0.35818240642547605,0.004235386848449707,251658240,32212254720
13,8,1,2,1024,32768,0.4761663913726807,0.47541441917419436,0.004235386848449707,251658240,257698037760
13,8,1,2,8192,32768,1.371235179901123,1.369657611846924,0.004235386848449707,251658240,2061584302080
13,8,1,2,1,131072,1.419382381439209,1.4212096214294434,0.004235386848449707,1006632960,1006632960
13,8,1,2,128,131072,1.3640576362609864,1.36430082321167,0.004235386848449707,1006632960,128849018880
13,8,1,2,1024,131072,1.825676727294922,1.8261823654174805,0.004235386848449707,1006632960,1030792151040
13,8,1,2,8192,131072,5.434384155273437,5.681919860839844,0.004235386848449707,1006632960,8246337208320
13,8,1,2,1,1048576,10.802035522460937,10.808534240722656,0.004235386848449707,8053063680,8053063680
13,8,1,2,128,1048576,10.835443115234375,10.839046478271484,0.004235386848449707,8053063680,1030792151040
13,8,1,2,1024,1048576,14.471353149414062,14.469952392578126,0.004235386848449707,8053063680,8246337208320
13,8,1,2,8192,1048576,47.2113525390625,47.015106201171875,0.004235386848449707,8053063680,65970697666560
13,4,2,2,1,32768,0.18706239461898805,0.5780576229095459,0.0021386444568634033,251658240,251658240
13,4,2,2,128,32768,0.1872383952140808,0.5510176181793213,0.0021386444568634033,251658240,32212254720
13,4,2,2,1024,32768,0.24999680519104003,0.5920095920562745,0.0021386444568634033,251658240,257698037760
13,4,2,2,8192,32768,1.3668319702148437,1.906559944152832,0.0021386444568634033,251658240,2061584302080
13,4,2,2,1,131072,0.6987711906433105,0.7764480113983154,0.0021386444568634033,1006632960,1006632960
13,4,2,2,128,131072,0.7004543781280518,0.784822416305542,0.0021386444568634033,1006632960,128849018880
13,4,2,2,1024,131072,0.9426495552062988,1.0956416130065918,0.0021386444568634033,1006632960,1030792151040
13,4,2,2,8192,131072,5.615699386596679,6.199868774414062,0.0021386444568634033,1006632960,8246337208320
13,4,2,2,1,1048576,5.479459381103515,5.551785659790039,0.0021386444568634033,8053063680,8053063680
13,4,2,2,128,1048576,5.478768157958984,5.567136001586914,0.0021386444568634033,8053063680,1030792151040
13,4,2,2,1024,1048576,7.4288482666015625,7.5663299560546875,0.0021386444568634033,8053063680,8246337208320
13,4,2,2,8192,1048576,48.40796813964844,47.3220947265625,0.0021386444568634033,8053063680,65970697666560
13,2,4,2,1,32768,0.10291520357131959,0.6371712207794189,0.0015176832675933838,251658240,251658240
13,2,4,2,128,32768,0.10332159996032715,0.6668352127075196,0.0015176832675933838,251658240,32212254720
13,2,4,2,1024,32768,0.2641247987747192,0.6326303958892823,0.0015176832675933838,251658240,257698037760
13,2,4,2,8192,32768,1.2423551559448243,2.4498720169067383,0.0015176832675933838,251658240,2061584302080
13,2,4,2,1,131072,0.3633824110031128,0.6613152027130127,0.0015176832675933838,1006632960,1006632960
13,2,4,2,128,131072,0.3634079933166504,0.7457024097442627,0.0015176832675933838,1006632960,128849018880
13,2,4,2,1024,131072,0.97608642578125,1.2147295951843262,0.0015176832675933838,1006632960,1030792151040
13,2,4,2,8192,131072,5.234195327758789,6.80829086303711,0.0015176832675933838,1006632960,8246337208320
13,2,4,2,1,1048576,2.795091247558594,2.8833215713500975,0.0015176832675933838,8053063680,8053063680
13,2,4,2,128,1048576,2.7972127914428713,2.9359392166137694,0.0015176832675933838,8053063680,1030792151040
13,2,4,2,1024,1048576,7.665740966796875,7.918841552734375,0.0015176832675933838,8053063680,8246337208320
13,2,4,2,8192,1048576,45.93271484375,47.741433715820314,0.0015176832675933838,8053063680,65970697666560
14,16,1,1,1,32768,0.3492255926132202,0.3480288028717041,0.0023443102836608887,125829120,125829120
14,16,1,1,128,32768,0.34881279468536375,0.3470016002655029,0.0023443102836608887,125829120,16106127360
14,16,1,1,1024,32768,0.4683487892150879,0.46698880195617676,0.0023443102836608887,125829120,128849018880
14,16,1,1,8192,32768,0.9152064323425293,0.9161855697631835,0.0023443102836608887,125829120,1030792151040
14,16,1,1,1,131072,1.355404758453369,1.3556960105895997,0.0023443102836608887,503316480,503316480
14,16,1,1,128,131072,1.3568384170532226,1.3565759658813477,0.0023443102836608887,503316480,64424509440
14,16,1,1,1024,131072,1.8151103973388671,1.8144256591796875,0.0023443102836608887,503316480,515396075520
14,16,1,1,8192,131072,3.5754302978515624,3.5486270904541017,0.0023443102836608887,503316480,4123168604160
14,16,1,1,1,1048576,10.734278106689453,10.730780792236327,0.0023443102836608887,4026531840,4026531840
14,16,1,1,128,1048576,10.739107513427735,10.738435363769531,0.0023443102836608887,4026531840,515396075520
14,16,1,1,1024,1048576,14.381321716308594,14.381202697753906,0.0023443102836608887,4026531840,4123168604160
14,16,1,1,8192,1048576,28.534329223632813,28.445266723632812,0.0023443102836608887,4026531840,32985348833280
14,8,2,1,1,32768,0.19008640050888062,0.5901472091674804,0.0022080540657043457,125829120,125829120
14,8,2,1,128,32768,0.18851840496063232,0.609884786605835,0.0022080540657043457,125829120,16106127360
14,8,2,1,1024,32768,0.24672000408172606,0.6076799869537354,0.0022080540657043457,125829120,128849018880
14,8,2,1,8192,32768,0.706982421875,0.993830394744873,0.0022080540657043457,125829120,1030792151040
14,8,2,1,1,131072,0.6909664154052735,0.7633567810058594,0.0022080540657043457,503316480,503316480
14,8,2,1,128,131072,0.6967040061950683,0.7650176048278808,0.0022080540657043457,503316480,64424509440
14,8,2,1,1024,131072,0.9263296127319336,1.0443072319030762,0.0022080540657043457,503316480,515396075520
14,8,2,1,8192,131072,2.719785690307617,3.122435188293457,0.0022080540657043457,503316480,4123168604160
14,8,2,1,1,1048576,5.421990585327149,5.492438507080078,0.0022080540657043457,4026531840,4026531840
14,8,2,1,128,1048576,5.422684860229492,5.510739135742187,0.0022080540657043457,4026531840,515396075520
14,8,2,1,1024,1048576,7.250093078613281,7.373283386230469,0.0022080540657043457,4026531840,4123168604160
14,8,2,1,8192,1048576,22.910009765625,23.81724853515625,0.0022080540657043457,4026531840,32985348833280
14,4,4,1,1,32768,0.11751359701156616,0.6158304214477539,0.0013860464096069336,125829120,125829120
14,4,4,1,128,32768,0.11035200357437133,0.5845536231994629,0.0013860464096069336,125829120,16106127360
14,4,4,1,1024,32768,0.14090880155563354,0.5845088005065918,0.0013860464096069336,125829120,128849018880
14,4,4,1,8192,32768,0.6922976016998291,1.2821887969970702,0.0013860464096069336,125829120,1030792151040
14,4,4,1,1,131072,0.3567296028137207,0.5499936103820801,0.0013860464096069336,503316480,503316480
14,4,4,1,128,131072,0.35929598808288576,0.5868671894073486,0.0013860464096069336,503316480,64424509440
14,4,4,1,1024,131072,0.4823008060455322,0.6438432216644288,0.0013860464096069336,503316480,515396075520
14,4,4,1,8192,131072,2.7469568252563477,3.433145523071289,0.0013860464096069336,503316480,4123168604160
14,4,4,1,1,1048576,2.8232351303100587,2.8228479385375977,0.0013860464096069336,4026531840,4026531840
14,4,4,1,128,1048576,2.7486495971679688,2.848252868652344,0.0013860464096069336,4026531840,515396075520
14,4,4,1,1024,1048576,3.7274974822998046,3.9111297607421873,0.0013860464096069336,4026531840,4123168604160
14,4,4,1,8192,1048576,23.200653076171875,25.545449829101564,0.0013860464096069336,4026531840,32985348833280
14,2,8,1,1,32768,0.07463679909706115,0.4848927974700928,0.0014489591121673584,125829120,125829120
14,2,8,1,128,32768,0.07902399897575378,0.6011136054992676,0.0014489591121673584,125829120,16106127360
14,2,8,1,1024,32768,0.14283519983291626,0.6077119827270507,0.0014489591121673584,125829120,128849018880
14,2,8,1,8192,32768,0.6547167778015137,1.8055103302001954,0.0014489591121673584,125829120,1030792151040
14,2,8,1,1,131072,0.18931519985198975,0.7756896018981934,0.0014489591121673584,503316480,503316480
14,2,8,1,128,131072,0.18939839601516723,0.561904001235962,0.0014489591121673584,503316480,64424509440
14,2,8,1,1024,131072,0.5122176170349121,0.7855264186859131,0.0014489591121673584,503316480,515396075520
14,2,8,1,8192,131072,2.545542335510254,3.950835037231445,0.0014489591121673584,503316480,4123168604160
14,2,8,1,1,1048576,1.4075648307800293,1.5274784088134765,0.0014489591121673584,4026531840,4026531840
14,2,8,1,128,1048576,1.4080448150634766,1.5603936195373536,0.0014489591121673584,4026531840,515396075520
14,2,8,1,1024,1048576,3.8443359375,4.144563293457031,0.0014489591121673584,4026531840,4123168604160
14,2,8,1,8192,1048576,22.48748779296875,25.428749084472656,0.0014489591121673584,4026531840,32985348833280
14,1,16,1,1,32768,0.09380480051040649,0.6793183803558349,0.0008585304021835327,125829120,125829120
14,1,16,1,128,32768,0.09253119826316833,0.7155776023864746,0.0008585304021835327,125829120,16106127360
14,1,16,1,1024,32768,0.12255359888076782,0.644812822341919,0.0008585304021835327,125829120,128849018880
14,1,16,1,8192,32768,0.6961215972900391,2.9350048065185548,0.0008585304021835327,125829120,1030792151040
14,1,16,1,1,131072,0.10880320072174073,0.6039711952209472,0.0008585304021835327,503316480,503316480
14,1,16,1,128,131072,0.10899840593338013,0.7174687862396241,0.0008585304021835327,503316480,64424509440
14,1,16,1,1024,131072,0.39519999027252195,0.862713623046875,0.0008585304021835327,503316480,515396075520
14,1,16,1,8192,131072,2.4544704437255858,5.2253376007080075,0.0008585304021835327,503316480,4123168604160
14,1,16,1,1,1048576,0.7447936058044433,0.9232031822204589,0.0008585304021835327,4026531840,4026531840
14,1,16,1,128,1048576,0.7446944236755371,0.9624064445495606,0.0008585304021835327,4026531840,515396075520
14,1,16,1,1024,1048576,2.93985595703125,3.6965824127197267,0.0008585304021835327,4026531840,4123168604160
14,1,16,1,8192,1048576,22.141036987304688,26.531256103515624,0.0008585304021835327,4026531840,32985348833280
14,4,1,4,1,32768,0.42995200157165525,0.3577280044555664,0.0033338069915771484,503316480,503316480
14,4,1,4,128,32768,0.35739519596099856,0.3581120014190674,0.0033338069915771484,503316480,64424509440
14,4,1,4,1024,32768,0.4826687812805176,0.4821919918060303,0.0033338069915771484,503316480,515396075520
14,4,1,4,8192,32768,2.773459243774414,2.8849824905395507,0.0033338069915771484,503316480,4123168604160
14,4,1,4,1,131072,1.4973024368286132,1.3786272048950194,0.0033338069915771484,2013265920,2013265920
14,4,1,4,128,131072,1.382316780090332,1.3840191841125489,0.0033338069915771484,2013265920,257698037760
14,4,1,4,1024,131072,1.8713375091552735,1.8722688674926757,0.0033338069915771484,2013265920,2061584302080
14,4,1,4,8192,131072,11.590873718261719,11.518927764892577,0.0033338069915771484,2013265920,16492674416640
14,4,1,4,1,1048576,10.947273254394531,10.945458984375,0.0033338069915771484,16106127360,16106127360
14,4,1,4,128,1048576,10.9446044921875,10.948544311523438,0.0033338069915771484,16106127360,2061584302080
14,4,1,4,1024,1048576,14.968269348144531,14.96551055908203,0.0033338069915771484,16106127360,16492674416640
14,4,1,4,8192,1048576,99.72045288085937,100.12166137695313,0.0033338069915771484,16106127360,131941395333120
14,8,1,2,1,32768,0.35520319938659667,0.3563488006591797,0.0019292831420898438,251658240,251658240
14,8,1,2,128,32768,0.35567359924316405,0.3552160024642944,0.0019292831420898438,251658240,32212254720
14,8,1,2,1024,32768,0.47160959243774414,0.4712416172027588,0.0019292831420898438,251658240,257698037760
14,8,1,2,8192,32768,1.3679776191711426,1.3761055946350098,0.0019292831420898438,251658240,2061584302080
14,8,1,2,1,131072,1.4342975616455078,1.4272128105163575,0.0019292831420898438,1006632960,1006632960
14,8,1,2,128,131072,1.3734848022460937,1.375100803375244,0.0019292831420898438,1006632960,128849018880
14,8,1,2,1024,131072,1.830179214477539,1.8280895233154297,0.0019292831420898438,1006632960,1030792151040
14,8,1,2,8192,131072,5.593382263183594,5.6967041015625,0.0019292831420898438,1006632960,8246337208320
14,8,1,2,1,1048576,10.847071838378906,10.838706970214844,0.0019292831420898438,8053063680,8053063680
14,8,1,2,128,1048576,10.840169525146484,10.836483001708984,0.0019292831420898438,8053063680,1030792151040
14,8,1,2,1024,1048576,14.488198852539062,14.484649658203125,0.0019292831420898438,8053063680,8246337208320
14,8,1,2,8192,1048576,47.061163330078124,48.91839599609375,0.0019292831420898438,8053063680,65970697666560
14,4,2,2,1,32768,0.18875520229339598,0.4986015796661377,0.0022193193435668945,251658240,251658240
14,4,2,2,128,32768,0.18923840522766114,0.5228288173675537,0.0022193193435668945,251658240,32212254720
14,4,2,2,1024,32768,0.25211200714111326,0.5598239898681641,0.0022193193435668945,251658240,257698037760
14,4,2,2,8192,32768,1.3802656173706054,1.9013631820678711,0.0022193193435668945,251658240,2061584302080
14,4,2,2,1,131072,0.6995168209075928,0.7889056205749512,0.0022193193435668945,1006632960,1006632960
14,4,2,2,128,131072,0.7033088207244873,0.779040002822876,0.0022193193435668945,1006632960,128849018880
14,4,2,2,1024,131072,0.9471776008605957,1.0820704460144044,0.0022193193435668945,1006632960,1030792151040
14,4,2,2,8192,131072,5.636236953735351,6.390230560302735,0.0022193193435668945,1006632960,8246337208320
14,4,2,2,1,1048576,5.50549430847168,5.558860778808594,0.0022193193435668945,8053063680,8053063680
14,4,2,2,128,1048576,5.486489486694336,5.561206436157226,0.0022193193435668945,8053063680,1030792151040
14,4,2,2,1024,1048576,7.454905700683594,7.644873809814453,0.0022193193435668945,8053063680,8246337208320
14,4,2,2,8192,1048576,48.28834228515625,49.667361450195315,0.0022193193435668945,8053063680,65970697666560
14,2,4,2,1,32768,0.10550080537796021,0.6369887828826905,0.0015176832675933838,251658240,251658240
14,2,4,2,128,32768,0.11077760457992554,0.6666336059570312,0.0015176832675933838,251658240,32212254720
14,2,4,2,1024,32768,0.26736319065093994,0.6334271907806397,0.0015176832675933838,251658240,257698037760
14,2,4,2,8192,32768,1.2503328323364258,2.4497631072998045,0.0015176832675933838,251658240,2061584302080
14,2,4,2,1,131072,0.36943359375,0.6598368167877198,0.0015176832675933838,1006632960,1006632960
14,2,4,2,128,131072,0.3676000118255615,0.7446080207824707,0.0015176832675933838,1006632960,128849018880
14,2,4,2,1024,131072,0.9819552421569824,1.2146880149841308,0.0015176832675933838,1006632960,1030792151040
14,2,4,2,8192,131072,5.419366455078125,6.8063713073730465,0.0015176832675933838,1006632960,8246337208320
14,2,4,2,1,1048576,2.840313529968262,2.883571243286133,0.0015176832675933838,8053063680,8053063680
14,2,4,2,128,1048576,2.802195167541504,2.923094367980957,0.0015176832675933838,8053063680,1030792151040
14,2,4,2,1024,1048576,7.698210906982422,7.918246459960938,0.0015176832675933838,8053063680,8246337208320
14,2,4,2,8192,1048576,46.916265869140624,47.739013671875,0.0015176832675933838,8053063680,65970697666560
15,16,1,1,1,32768,0.35192959308624266,0.349401593208313,0.001998007297515869,125829120,125829120
15,16,1,1,128,32768,0.34925758838653564,0.3494175910949707,0.001998007297515869,125829120,16106127360
15,16,1,1,1024,32768,0.4706431865692139,0.4686880111694336,0.001998007297515869,125829120,128849018880
15,16,1,1,8192,32768,0.9231167793273926,0.9214816093444824,0.001998007297515869,125829120,1030792151040
15,16,1,1,1,131072,1.3648032188415526,1.3662752151489257,0.001998007297515869,503316480,503316480
15,16,1,1,128,131072,1.3656288146972657,1.365561580657959,0.001998007297515869,503316480,64424509440
15,16,1,1,1024,131072,1.8212671279907227,1.823049545288086,0.001998007297515869,503316480,515396075520
15,16,1,1,8192,131072,3.5814273834228514,3.564675140380859,0.001998007297515869,503316480,4123168604160
15,16,1,1,1,1048576,10.806050872802734,10.807833862304687,0.001998007297515869,4026531840,4026531840
15,16,1,1,128,1048576,10.799052429199218,10.798451232910157,0.001998007297515869,4026531840,515396075520
15,16,1,1,1024,1048576,14.419789123535157,14.417494201660157,0.001998007297515869,4026531840,4123168604160
15,16,1,1,8192,1048576,28.580889892578124,28.27216491699219,0.001998007297515869,4026531840,32985348833280
15,8,2,1,1,32768,0.1857632040977478,0.6174464225769043,0.0022080540657043457,125829120,125829120
15,8,2,1,128,32768,0.19083839654922485,0.6103456020355225,0.0022080540657043457,125829120,16106127360
15,8,2,1,1024,32768,0.24741439819335936,0.6092063903808593,0.0022080540657043457,125829120,128849018880
15,8,2,1,8192,32768,0.6996448040008545,0.9941311836242676,0.0022080540657043457,125829120,1030792151040
15,8,2,1,1,131072,0.693071985244751,0.7669631958007812,0.0022080540657043457,503316480,503316480
15,8,2,1,128,131072,0.6938208103179931,0.7663008213043213,0.0022080540657043457,503316480,64424509440
15,8,2,1,1024,131072,0.9193183898925781,1.0455488204956054,0.0022080540657043457,503316480,515396075520
15,8,2,1,8192,131072,2.6928640365600587,3.123027229309082,0.0022080540657043457,503316480,4123168604160
15,8,2,1,1,1048576,5.427391815185547,5.493049621582031,0.0022080540657043457,4026531840,4026531840
15,8,2,1,128,1048576,5.426729583740235,5.5077472686767575,0.0022080540657043457,4026531840,515396075520
15,8,2,1,1024,1048576,7.220146942138672,7.372246551513672,0.0022080540657043457,4026531840,4123168604160
15,8,2,1,8192,1048576,23.210342407226562,23.81944580078125,0.0022080540657043457,4026531840,32985348833280
15,4,4,1,1,32768,0.10065920352935791,0.6255583763122559,0.0013860464096069336,125829120,125829120
15,4,4,1,128,32768,0.10921920537948608,0.5946144104003906,0.0013860464096069336,125829120,16106127360
